id,name,irs_ratio,irspratio,twi_ratio,t_irs
17029,Coles,0.00009989690,0.00008924000,0.00041417600,4.14603000000
18015,Carroll,0.00007893090,0.00008084410,0.00002621370,0.33210900000
18021,Clay,0.00006758460,0.00007772950,0.00002097100,0.31029300000
13247,Rockdale,0.00049800500,0.00059055500,0.00026738000,0.53690200000
20045,Douglas,0.00030684400,0.00026623000,0.00121632000,3.96397000000
20053,Ellsworth,0.00000690646,0.00000731254,0.00001048550,1.51822000000
20055,Finney,0.00003601220,0.00004753150,0.00005242740,1.45582000000
17041,Douglas,0.00004735860,0.00004861480,0.00001572820,0.33210900000
17049,Effingham,0.00005722490,0.00005728150,0.00004194190,0.73293100000
17051,Fayette,0.00002441930,0.00002491680,0.00001048550,0.42939400000
18041,Fayette,0.00002663920,0.00003155220,0.00003145640,1.18083000000
18045,Fountain,0.00004094540,0.00004847940,0.00000524274,0.12804200000
18065,Henry,0.00012653600,0.00012634400,0.00006291290,0.49719400000
21023,Bracken,0.00001282630,0.00001530220,0.00002097100,1.63500000000
21035,Calloway,0.00005648490,0.00005254190,0.00027262200,4.82646000000
17055,Franklin,0.00006511800,0.00006743780,0.00003145640,0.48306800000
35061,Valencia,0.00018129400,0.00021070900,0.00004194190,0.23134700000
36003,Allegany,0.00005525160,0.00005592740,0.00020446700,3.70065000000
21045,Casey,0.00001455290,0.00002220840,0.00000524274,0.36025400000
20175,Seward,0.00003749220,0.00005673990,0.00001572820,0.41950600000
17071,Henderson,0.00000813975,0.00000920838,0.00001048550,1.28818000000
17075,Iroquois,0.00006240480,0.00006716700,0.00002621370,0.42005900000
17081,Jefferson,0.00005352500,0.00005795860,0.00001048550,0.19589900000
36005,Bronx,0.00540529000,0.00571421000,0.00302506000,0.55964800000
36015,Chemung,0.00012530300,0.00012092800,0.00011009800,0.87865400000
21053,Clinton,0.00000665980,0.00001123960,0.00000524274,0.78722200000
21103,Henry,0.00005500500,0.00006202110,0.00002097100,0.38125600000
08037,Eagle,0.00016279500,0.00014868800,0.00031456400,1.93227000000
17085,Jo Daviess,0.00003823220,0.00003588560,0.00001048550,0.27425800000
17089,Kane,0.00187313000,0.00209193000,0.00077068300,0.41144100000
36033,Franklin,0.00005648490,0.00005511490,0.00007339830,1.29943000000
36035,Fulton,0.00012357600,0.00012241700,0.00008388380,0.67880300000
21113,Jessamine,0.00017512800,0.00020569900,0.00018349600,1.04778000000
08041,El Paso,0.00253492000,0.00275845000,0.00144700000,0.57082700000
08047,Gilpin,0.00001701950,0.00001476050,0.00002097100,1.23217000000
17095,Knox,0.00005648490,0.00005646900,0.00007864110,1.39225000000
17099,LaSalle,0.00026466500,0.00027828300,0.00008912660,0.33675300000
17109,McDonough,0.00004045210,0.00004130230,0.00037747700,9.33146000000
36039,Greene,0.00013097600,0.00012146900,0.00008912660,0.68048000000
36083,Rensselaer,0.00057249600,0.00051675300,0.00037223400,0.65019500000
21143,Lyon,0.00000789309,0.00000920838,0.00002097100,2.65688000000
08081,Moffat,0.00000887973,0.00000934380,0.00000524274,0.59041700000
08087,Morgan,0.00004415200,0.00005010440,0.00000524274,0.11874300000
08105,Rio Grande,0.00001775950,0.00002275010,0.00001048550,0.59041600000
17111,McHenry,0.00094495100,0.00097134900,0.00032505000,0.34398600000
17115,Macon,0.00013072900,0.00012918800,0.00012582600,0.96249500000
36085,Richmond,0.00118224000,0.00130569000,0.00102758000,0.86918100000
36089,St. Lawrence,0.00006240480,0.00006269820,0.00035126400,5.62880000000
21163,Meade,0.00008337080,0.00010048000,0.00003669920,0.44019200000
21173,Montgomery,0.00006018480,0.00006662530,0.00001572820,0.26133200000
12005,Bay,0.00042474700,0.00043848100,0.00044563300,1.04917000000
12029,Dixie,0.00002515920,0.00002979180,0.00001572820,0.62514700000
12055,Highlands,0.00021632000,0.00022912600,0.00007339830,0.33930400000
13057,Cherokee,0.00094741800,0.00099680700,0.00058194400,0.61424200000
13059,Clarke,0.00045237300,0.00044877300,0.00193981000,4.28808000000
36093,Schenectady,0.00044768600,0.00041681500,0.00020971000,0.46843100000
36099,Seneca,0.00007424440,0.00007339620,0.00000524274,0.07061460000
21185,Oldham,0.00018721400,0.00023061600,0.00007864110,0.42006000000
21213,Simpson,0.00005747160,0.00006039610,0.00003669920,0.63856200000
21215,Spencer,0.00007251780,0.00008355250,0.00002621370,0.36148000000
12059,Holmes,0.00004661860,0.00005850030,0.00002097100,0.44984200000
12079,Madison,0.00001331960,0.00001313550,0.00002097100,1.57445000000
12081,Manatee,0.00148587000,0.00145330000,0.00053475900,0.35989600000
13063,Clayton,0.00209290000,0.00246067000,0.00117437000,0.56112100000
13067,Cobb,0.00425265000,0.00434392000,0.00332390000,0.78160700000
37001,Alamance,0.00041068700,0.00045039800,0.00044563300,1.08509000000
21223,Trimble,0.00002540590,0.00003277100,0.00001048550,0.41271900000
22049,Jackson,0.00002663920,0.00003561480,0.00000524274,0.19680500000
22089,St. Charles,0.00016180800,0.00018443800,0.00007864110,0.48601500000
12087,Monroe,0.00026392500,0.00023359500,0.00045087600,1.70835000000
13015,Bartow,0.00032213700,0.00037483500,0.00017825300,0.55334500000
13017,Ben Hill,0.00003132570,0.00004089600,0.00002621370,0.83681100000
13069,Coffee,0.00005969150,0.00007529200,0.00007339830,1.22963000000
13087,Decatur,0.00003231230,0.00003940640,0.00002621370,0.81126100000
37025,Cabarrus,0.00074540400,0.00087344200,0.00040369100,0.54157300000
37035,Catawba,0.00040082100,0.00041857500,0.00027786500,0.69324000000
35047,San Miguel,0.00003872550,0.00004062520,0.00005242740,1.35382000000
28059,Jackson,0.00036012200,0.00041153300,0.00014155400,0.39307200000
28069,Kemper,0.00001109970,0.00001218760,0.00004194190,3.77865000000
28073,Lamar,0.00028563100,0.00032161600,0.00018873900,0.66077900000
30065,Musselshell,0.00000542650,0.00000622920,0.00000524274,0.96613700000
48077,Clay,0.00002614590,0.00002843760,0.00002621370,1.00259000000
51183,Sussex,0.00001849940,0.00002153140,0.00001572820,0.85020000000
39023,Clark,0.00026589900,0.00030455400,0.00022019500,0.82811500000
28079,Leake,0.00005673160,0.00007271910,0.00001572820,0.27723900000
28093,Marshall,0.00012826300,0.00015166700,0.00003145640,0.24524900000
28099,Neshoba,0.00005648490,0.00007055240,0.00005242740,0.92816700000
31003,Antelope,0.00000616648,0.00000595836,0.00000524274,0.85020000000
51187,Warren,0.00012111000,0.00012905300,0.00003145640,0.25973400000
51550,Chesapeake,0.00112107000,0.00120819000,0.00047708900,0.42556600000
39031,Coshocton,0.00006067810,0.00007136490,0.00000524274,0.08640250000
39041,Delaware,0.00075453000,0.00078379600,0.00046660400,0.61840300000
39051,Fulton,0.00010877700,0.00011442800,0.00005767010,0.53016800000
28119,Quitman,0.00001233300,0.00001665630,0.00001048550,0.85019900000
28123,Scott,0.00006413140,0.00008314620,0.00002621370,0.40875000000
31019,Buffalo,0.00009348380,0.00008219830,0.00023068100,2.46760000000
31067,Gage,0.00003329900,0.00003371890,0.00003145640,0.94466500000
51590,Danville,0.00011667000,0.00013176100,0.00010485500,0.89873100000
51600,Fairfax,0.00017167500,0.00017387600,0.00019398100,1.12993000000
51610,Falls Church,0.00007917760,0.00008016710,0.00009436930,1.19187000000
51650,Hampton,0.00070297900,0.00070186800,0.00058194400,0.82782600000
39053,Gallia,0.00002441930,0.00002965640,0.00005242740,2.14697000000
39063,Hancock,0.00018943400,0.00018362600,0.00020971000,1.10703000000
39071,Highland,0.00010359700,0.00012160500,0.00004194190,0.40485600000
28139,Tippah,0.00003132570,0.00003723980,0.00004718470,1.50626000000
28149,Warren,0.00004982510,0.00006202110,0.00005242740,1.05223000000
28153,Wayne,0.00003132570,0.00003859390,0.00001048550,0.33472500000
31079,Hall,0.00014133600,0.00014394900,0.00007339830,0.51931800000
48093,Comanche,0.00001603280,0.00001773970,0.00001572820,0.98100100000
48097,Cooke,0.00012776900,0.00015166700,0.00006291290,0.49239600000
48099,Coryell,0.00036283600,0.00049495000,0.00020971000,0.57797500000
25013,Hampden,0.00069656500,0.00064485700,0.00110098000,1.58058000000
26005,Allegan,0.00042474700,0.00045987700,0.00020446700,0.48138500000
28155,Webster,0.00000863307,0.00001123960,0.00000524274,0.60728600000
29035,Carter,0.00000764643,0.00000893754,0.00000524274,0.68564500000
31099,Kearney,0.00001627950,0.00001814590,0.00000524274,0.32204600000
48113,Dallas,0.01136950000,0.01121850000,0.01059560000,0.93193200000
48117,Deaf Smith,0.00002861250,0.00003791690,0.00002097100,0.73293100000
48123,DeWitt,0.00004785190,0.00005579190,0.00004194190,0.87649400000
48171,Gillespie,0.00004933180,0.00005078150,0.00001048550,0.21255100000
26009,Antrim,0.00006388470,0.00006730240,0.00004718470,0.73859200000
26015,Barry,0.00019387400,0.00020082400,0.00005242740,0.27042000000
26019,Benzie,0.00005081180,0.00004834400,0.00004194190,0.82543600000
29051,Cole,0.00018376100,0.00017942800,0.00015203900,0.82737400000
31109,Lancaster,0.00051946400,0.00045635600,0.00119010000,2.29102000000
48177,Gonzales,0.00003675220,0.00004076060,0.00001048550,0.28530300000
48183,Gregg,0.00051601100,0.00058053400,0.00025165100,0.48768500000
26023,Branch,0.00008016420,0.00008775040,0.00003669920,0.45780000000
26025,Calhoun,0.00028489100,0.00028532400,0.00019398100,0.68089600000
26039,Crawford,0.00001849940,0.00001977090,0.00002097100,1.13360000000
29055,Crawford,0.00005648490,0.00006310450,0.00000524274,0.09281670000
29059,Dallas,0.00004957850,0.00006283360,0.00000524274,0.10574600000
29065,Dent,0.00000789309,0.00000771879,0.00000524274,0.66421900000
31137,Phelps,0.00001109970,0.00001029170,0.00001048550,0.94466500000
31139,Pierce,0.00000986636,0.00000988547,0.00001048550,1.06275000000
48217,Hill,0.00010310400,0.00012336500,0.00006291290,0.61018900000
48227,Howard,0.00005081180,0.00005443780,0.00002621370,0.51589800000
48233,Hutchinson,0.00003255900,0.00003507310,0.00003669920,1.12716000000
48237,Jack,0.00001060630,0.00001218760,0.00001048550,0.98861100000
26043,Dickinson,0.00001973270,0.00001801050,0.00001572820,0.79706300000
26049,Genesee,0.00070766500,0.00069401400,0.00042466200,0.60008900000
26059,Hillsdale,0.00009471710,0.00010481300,0.00008388380,0.88562500000
29071,Franklin,0.00025603200,0.00025878300,0.00009436930,0.36858400000
48251,Johnson,0.00064970000,0.00075468100,0.00023068100,0.35505800000
48281,Lampasas,0.00007029790,0.00008165670,0.00000524274,0.07457890000
48291,Liberty,0.00036480900,0.00046949200,0.00008388380,0.22993900000
26069,Iosco,0.00005155180,0.00005064610,0.00001572820,0.30509500000
26093,Livingston,0.00064106700,0.00064065900,0.00027786500,0.43344100000
26113,Missaukee,0.00002688580,0.00003398980,0.00001048550,0.39000100000
29091,Howell,0.00005993820,0.00007326080,0.00001048550,0.17493900000
29101,Johnson,0.00011272300,0.00011645900,0.00035126400,3.11617000000
29111,Lewis,0.00001677280,0.00001706260,0.00006291290,3.75089000000
31153,Sarpy,0.00071629800,0.00073883700,0.00040369100,0.56358000000
31167,Stanton,0.00001652620,0.00001801050,0.00001572820,0.95171300000
48297,Live Oak,0.00003477890,0.00003927100,0.00000524274,0.15074500000
48317,Martin,0.00001257960,0.00001354170,0.00001572820,1.25029000000
27003,Anoka,0.00143556000,0.00141457000,0.00062388600,0.43459400000
27007,Beltrami,0.00006018480,0.00006296910,0.00014155400,2.35199000000
27017,Carlton,0.00008016420,0.00007678160,0.00002621370,0.32700000000
29119,McDonald,0.00007029790,0.00008599000,0.00001048550,0.14915800000
31177,Washington,0.00004563190,0.00005145860,0.00001048550,0.22978400000
31179,Wayne,0.00000591982,0.00000663545,0.00012058300,20.36940000000
50023,Washington,0.00013171600,0.00010630300,0.00016252500,1.23390000000
50025,Windham,0.00007572440,0.00006730240,0.00008388380,1.10775000000
27033,Cottonwood,0.00000665980,0.00000622920,0.00001572820,2.36166000000
27037,Dakota,0.00160748000,0.00151884000,0.00073398300,0.45660500000
27057,Hubbard,0.00003897210,0.00004495860,0.00001572820,0.40357600000
29145,Newton,0.00021385300,0.00025133500,0.00005767010,0.26967200000
32007,Elko,0.00008978390,0.00009587550,0.00006291290,0.70071500000
32013,Humboldt,0.00001652620,0.00001801050,0.00001572820,0.95171300000
51011,Appomattox,0.00002787250,0.00002938560,0.00000524274,0.18809700000
51025,Brunswick,0.00001109970,0.00001327090,0.00000524274,0.47233200000
51141,Patrick,0.00002219930,0.00002559390,0.00000524274,0.23616700000
51163,Rockbridge,0.00005007180,0.00005511490,0.00003145640,0.62822600000
27067,Kandiyohi,0.00006536470,0.00006757330,0.00004194190,0.64166000000
27083,Lyon,0.00002318600,0.00002017720,0.00009436930,4.07010000000
29155,Pemiscot,0.00002639250,0.00003453140,0.00003669920,1.39052000000
29159,Pettis,0.00008041090,0.00008964630,0.00001572820,0.19559800000
29167,Polk,0.00006709130,0.00008219830,0.00007339830,1.09401000000
32510,Carson City,0.00023457300,0.00023129300,0.00007864110,0.33525200000
51173,Smyth,0.00003009240,0.00003507310,0.00001048550,0.34844300000
27091,Martin,0.00001109970,0.00000975005,0.00001572820,1.41699000000
27093,Meeker,0.00004464530,0.00004631270,0.00001572820,0.35229200000
27103,Nicollet,0.00011593000,0.00010332300,0.00012058300,1.04014000000
27121,Pope,0.00001356630,0.00001476050,0.00000524274,0.38645300000
29177,Ray,0.00006191140,0.00006567740,0.00004718470,0.76213300000
29185,St. Clair,0.00000690646,0.00000758337,0.00000524274,0.75910700000
29186,Ste. Genevieve,0.00004587860,0.00004983360,0.00002097100,0.45709800000
33003,Carroll,0.00015366900,0.00013853200,0.00008912660,0.57999100000
33013,Merrimack,0.00052390400,0.00047287700,0.00046660400,0.89062900000
21019,Boyd,0.00011346300,0.00012620900,0.00008912660,0.78551300000
37185,Warren,0.00004637190,0.00005376070,0.00002097100,0.45223500000
27123,Ramsey,0.00262791000,0.00235464000,0.00246409000,0.93766100000
27131,Rice,0.00014207600,0.00014516700,0.00015728200,1.10703000000
27133,Rock,0.00001701950,0.00001801050,0.00001048550,0.61608700000
29209,Stone,0.00009200390,0.00009777130,0.00003145640,0.34190300000
29213,Taney,0.00011075000,0.00011524000,0.00013106800,1.18346000000
29217,Vernon,0.00001405960,0.00001543760,0.00003145640,2.23736000000
34017,Hudson,0.00374083000,0.00312394000,0.00316661000,0.84649900000
34037,Sussex,0.00040600100,0.00038120000,0.00022543800,0.55526500000
37189,Watauga,0.00009027720,0.00008219830,0.00099612000,11.03400000000
37195,Wilson,0.00017660800,0.00020786600,0.00011534000,0.65308500000
27141,Sherburne,0.00037294900,0.00037984600,0.00011009800,0.29520900000
27151,Swift,0.00000863307,0.00001123960,0.00000524274,0.60728600000
29219,Warren,0.00012382300,0.00013108400,0.00002621370,0.21170300000
29223,Wayne,0.00001381290,0.00001665630,0.00000524274,0.37955400000
29229,Wright,0.00003699890,0.00004820860,0.00001048550,0.28340000000
35001,Bernalillo,0.00164448000,0.00162027000,0.00103282000,0.62805300000
35009,Curry,0.00007301110,0.00008314620,0.00003145640,0.43084400000
38015,Burleigh,0.00026885800,0.00024280300,0.00020446700,0.76050200000
38025,Dunn,0.00001109970,0.00001164590,0.00002097100,1.88933000000
27153,Todd,0.00005007180,0.00005579190,0.00001572820,0.31411300000
28009,Benton,0.00002713250,0.00003737520,0.00001048550,0.38645500000
28017,Chickasaw,0.00004291870,0.00005105230,0.00003145640,0.73293000000
28029,Copiah,0.00005870490,0.00007109410,0.00004194190,0.71445300000
28039,George,0.00004760520,0.00006147950,0.00002097100,0.44051900000
30017,Custer,0.00000493318,0.00000501044,0.00000524274,1.06275000000
30041,Hill,0.00001257960,0.00001381260,0.00001048550,0.83353200000
35013,Do??a Ana,0.00048098500,0.00055345100,0.00032505000,0.67580100000
35028,Los Alamos,0.00002343260,0.00002220840,0.00003669920,1.56616000000
40051,Grady,0.00020152100,0.00024578200,0.00008388380,0.41625300000
41011,Coos,0.00009249720,0.00008883380,0.00006291290,0.68016000000
20077,Harper,0.00000764643,0.00000636461,0.00000524274,0.68564500000
55009,Brown,0.00057644200,0.00054329400,0.00046660400,0.80945500000
40085,Love,0.00002318600,0.00003006260,0.00001572820,0.67834900000
40097,Mayes,0.00009545710,0.00011821900,0.00002621370,0.27461200000
41013,Crook,0.00005870490,0.00006405240,0.00001572820,0.26792000000
47133,Overton,0.00003132570,0.00003602100,0.00001048550,0.33472500000
47139,Polk,0.00004982510,0.00005998990,0.00000524274,0.10522300000
20111,Lyon,0.00003107900,0.00002667720,0.00008912660,2.86774000000
20113,McPherson,0.00003749220,0.00003656270,0.00009961200,2.65687000000
20125,Montgomery,0.00003551890,0.00003886480,0.00019398100,5.46135000000
20133,Neosho,0.00002145930,0.00002410430,0.00006291290,2.93173000000
48331,Milam,0.00005796490,0.00007122950,0.00004194190,0.72357400000
48335,Mitchell,0.00000591982,0.00000622920,0.00002097100,3.54251000000
48337,Montague,0.00004390530,0.00004766690,0.00001572820,0.35823000000
42107,Schuylkill,0.00022396600,0.00022492800,0.00011009800,0.49158400000
42117,Tioga,0.00004390530,0.00004482310,0.00011009800,2.50762000000
47169,Trousdale,0.00003946550,0.00004685440,0.00000524274,0.13284400000
47179,Washington,0.00036727500,0.00036481400,0.00060291500,1.64159000000
48009,Archer,0.00003132570,0.00003344810,0.00000524274,0.16736200000
20155,Reno,0.00007054450,0.00006892740,0.00009436930,1.33773000000
20173,Sedgwick,0.00081052200,0.00080925400,0.00088602300,1.09315000000
48355,Nueces,0.00098392300,0.00101373000,0.00095417800,0.96976900000
48365,Panola,0.00004785190,0.00005565650,0.00004194190,0.87649400000
48367,Parker,0.00057594900,0.00067072200,0.00029883600,0.51885800000
48375,Potter,0.00053327700,0.00056645100,0.00017825300,0.33426000000
44003,Kent,0.00065463300,0.00057742000,0.00042466200,0.64870200000
45023,Chester,0.00007597100,0.00008991710,0.00001572820,0.20702900000
45049,Hampton,0.00002244600,0.00002532300,0.00002097100,0.93428700000
45059,Laurens,0.00016748200,0.00019987600,0.00012058300,0.71997600000
45073,Oconee,0.00011593000,0.00012458400,0.00014679700,1.26626000000
48013,Atascosa,0.00019412100,0.00024700100,0.00004718470,0.24306900000
48017,Bailey,0.00003107900,0.00006879200,0.00000524274,0.16869100000
48027,Bell,0.00158355000,0.00187539000,0.00062388600,0.39397900000
48063,Camp,0.00001997940,0.00002369800,0.00002097100,1.04963000000
18005,Bartholomew,0.00020596000,0.00022289700,0.00005242740,0.25455100000
18017,Cass,0.00006906460,0.00008314620,0.00001572820,0.22773200000
41071,Yamhill,0.00031473700,0.00033827300,0.00021495200,0.68295800000
48381,Randall,0.00062725400,0.00069442000,0.00040369100,0.64358500000
48397,Rockwall,0.00044522000,0.00052894000,0.00025165100,0.56522800000
48417,Shackelford,0.00000517984,0.00000473961,0.00000524274,1.01214000000
48425,Somervell,0.00001159300,0.00001448970,0.00001048550,0.90446800000
45039,Fairfield,0.00003921880,0.00004157310,0.00004194190,1.06943000000
46013,Brown,0.00003897210,0.00003737520,0.00007864110,2.01788000000
18023,Clinton,0.00007251780,0.00007705250,0.00002621370,0.36148000000
18037,Dubois,0.00007005120,0.00006256280,0.00003145640,0.44904900000
18039,Elkhart,0.00042474700,0.00046854400,0.00020971000,0.49372900000
18047,Franklin,0.00006265140,0.00007298990,0.00003145640,0.50208600000
18049,Fulton,0.00003428560,0.00004306270,0.00001048550,0.30582800000
42009,Bedford,0.00004242540,0.00004292730,0.00005242740,1.23575000000
42013,Blair,0.00013492300,0.00011930300,0.00023592300,1.74858000000
48445,Terry,0.00001627950,0.00001909380,0.00001572820,0.96613500000
48487,Wilbarger,0.00001109970,0.00001245840,0.00001048550,0.94466500000
46033,Custer,0.00001652620,0.00001706260,0.00000524274,0.31723800000
18057,Hamilton,0.00112699000,0.00114197000,0.00116389000,1.03274000000
18063,Hendricks,0.00063120100,0.00065636800,0.00031980700,0.50666400000
18079,Jennings,0.00007153110,0.00008206290,0.00001048550,0.14658700000
42039,Crawford,0.00013763600,0.00013460500,0.00010485500,0.76182800000
42069,Lackawanna,0.00034778900,0.00032716800,0.00054000200,1.55267000000
42073,Lawrence,0.00014207600,0.00013216700,0.00008388380,0.59041500000
49027,Millard,0.00001085300,0.00001408340,0.00000524274,0.48306800000
18089,Lake,0.00123453000,0.00138884000,0.00051903100,0.42042800000
18107,Montgomery,0.00007424440,0.00008761500,0.00011009800,1.48291000000
18113,Noble,0.00014330900,0.00016182400,0.00001572820,0.10975000000
42083,McKean,0.00003181900,0.00002789600,0.00007339830,2.30674000000
42087,Mifflin,0.00004143870,0.00004143770,0.00002097100,0.50607300000
42093,Montour,0.00004316530,0.00004360440,0.00002621370,0.60728600000
49041,Sevier,0.00002195270,0.00002708350,0.00001048550,0.47764100000
50003,Bennington,0.00003946550,0.00003900020,0.00007339830,1.85981000000
50015,Lamoille,0.00007572440,0.00006432320,0.00009961200,1.31545000000
46065,Hughes,0.00002614590,0.00002369800,0.00005242740,2.00519000000
46127,Union,0.00004933180,0.00004875020,0.00004718470,0.95647600000
47009,Blount,0.00028513800,0.00029764700,0.00017301000,0.60675900000
47023,Chester,0.00003527230,0.00004360440,0.00005242740,1.48636000000
18117,Orange,0.00002392590,0.00002721890,0.00001572820,0.65737100000
18137,Ripley,0.00007991760,0.00008599000,0.00001572820,0.19680500000
18153,Sullivan,0.00003749220,0.00004184400,0.00001572820,0.41950600000
18167,Vigo,0.00015835500,0.00015248000,0.00051903100,3.27764000000
51685,Manassas Park,0.00013886900,0.00016412600,0.00002621370,0.18876600000
51700,Newport News,0.00094988400,0.00096701500,0.00082835300,0.87205700000
39081,Jefferson,0.00010088400,0.00010846900,0.00009436930,0.93542400000
39083,Knox,0.00011025700,0.00011781300,0.00012058300,1.09365000000
47043,Dickson,0.00015169500,0.00017116800,0.00007339830,0.48385400000
47047,Fayette,0.00017660800,0.00019798000,0.00008912660,0.50465800000
18177,Wayne,0.00009496380,0.00009628170,0.00011534000,1.21457000000
18181,White,0.00006610460,0.00007691700,0.00002097100,0.31724000000
19017,Bremer,0.00005549830,0.00005484400,0.00011534000,2.07826000000
19023,Butler,0.00002515920,0.00002518760,0.00001048550,0.41676600000
19027,Carroll,0.00001973270,0.00001990630,0.00000524274,0.26568800000
51730,Petersburg,0.00021459300,0.00022018900,0.00009436930,0.43975900000
51740,Portsmouth,0.00054684300,0.00057647200,0.00026213700,0.47936400000
51760,Richmond,0.00157862000,0.00142053000,0.00250603000,1.58748000000
39093,Lorain,0.00064180700,0.00064485700,0.00046660400,0.72701600000
39097,Madison,0.00014996900,0.00016845900,0.00008388380,0.55934100000
39101,Marion,0.00011075000,0.00011131300,0.00004194190,0.37870800000
47069,Hardeman,0.00003231230,0.00004170850,0.00001572820,0.48675600000
19051,Davis,0.00001035970,0.00001029170,0.00000524274,0.50607100000
19055,Delaware,0.00003083240,0.00002925010,0.00001572820,0.51011900000
51770,Roanoke,0.00042154000,0.00039284600,0.00031980700,0.75866300000
51810,Virginia Beach,0.00209364000,0.00208881000,0.00135263000,0.64606600000
39103,Medina,0.00052119100,0.00050903400,0.00029359300,0.56331200000
39107,Mercer,0.00004587860,0.00004969820,0.00004194190,0.91419300000
39111,Monroe,0.00001603280,0.00001692720,0.00000524274,0.32700100000
47077,Henderson,0.00005747160,0.00006445870,0.00002097100,0.36489300000
47083,Houston,0.00000764643,0.00000690628,0.00001572820,2.05693000000
19061,Dubuque,0.00013270300,0.00012878200,0.00033553500,2.52847000000
19065,Fayette,0.00002515920,0.00002532300,0.00004718470,1.87545000000
53059,Skamania,0.00003897210,0.00003981270,0.00002097100,0.53810300000
54009,Brooke,0.00005303170,0.00005132320,0.00006291290,1.18633000000
39113,Montgomery,0.00123009000,0.00114875000,0.00115340000,0.93765500000
39121,Noble,0.00001553950,0.00001665630,0.00001572820,1.01214000000
39127,Perry,0.00009817030,0.00010616700,0.00003145640,0.32042700000
39133,Portage,0.00052563100,0.00048357500,0.00166719000,3.17179000000
47087,Jackson,0.00002367930,0.00002897930,0.00001048550,0.44281300000
47099,Lawrence,0.00005475830,0.00006500030,0.00004194190,0.76594600000
19095,Iowa,0.00002885910,0.00002640640,0.00002097100,0.72666900000
19101,Jefferson,0.00001060630,0.00001069800,0.00001572820,1.48291000000
19109,Kossuth,0.00000517984,0.00000446877,0.00001048550,2.02429000000
19123,Mahaska,0.00003995880,0.00004170850,0.00008388380,2.09926000000
54051,Marshall,0.00009027720,0.00009506300,0.00003145640,0.34844200000
39137,Putnam,0.00004637190,0.00004658360,0.00002621370,0.56529300000
39141,Ross,0.00014380200,0.00014950100,0.00006291290,0.43749700000
39143,Sandusky,0.00013862200,0.00013514700,0.00007339830,0.52948500000
39147,Seneca,0.00013985600,0.00014598000,0.00024640900,1.76188000000
47103,Lincoln,0.00006240480,0.00006946910,0.00002097100,0.33604800000
47109,McNairy,0.00004834520,0.00005579190,0.00002097100,0.43377600000
19125,Marion,0.00004859180,0.00004753150,0.00008388380,1.72630000000
19133,Monona,0.00001109970,0.00000961463,0.00001048550,0.94466500000
19139,Muscatine,0.00008583740,0.00008775040,0.00005767010,0.67185300000
54055,Mercer,0.00007079120,0.00008152120,0.00013106800,1.85147000000
54061,Monongalia,0.00022150000,0.00018619900,0.00166195000,7.50316000000
39151,Stark,0.00067461300,0.00064756600,0.00071825500,1.06469000000
39157,Tuscarawas,0.00015983500,0.00017008400,0.00004194190,0.26240700000
40001,Adair,0.00004193210,0.00005200030,0.00002621370,0.62514600000
40105,Nowata,0.00003206570,0.00003398980,0.00002621370,0.81750000000
40107,Okfuskee,0.00000764643,0.00001151050,0.00002097100,2.74259000000
40115,Ottawa,0.00006018480,0.00007014620,0.00008388380,1.39377000000
19149,Plymouth,0.00005031850,0.00005673990,0.00004194190,0.83352800000
19165,Shelby,0.00000665980,0.00000798962,0.00001048550,1.57445000000
19179,Wapello,0.00005303170,0.00005335440,0.00004194190,0.79088400000
19195,Worth,0.00001627950,0.00001530220,0.00000524274,0.32204600000
54079,Putnam,0.00015860200,0.00017983400,0.00007339830,0.46278300000
54089,Summers,0.00000789309,0.00000880213,0.00002097100,2.65688000000
40015,Caddo,0.00005426500,0.00006825030,0.00003145640,0.57968100000
40021,Cherokee,0.00011543600,0.00013216700,0.00016252500,1.40792000000
40121,Pittsburg,0.00006536470,0.00008395870,0.00004194190,0.64166000000
40127,Pushmataha,0.00000887973,0.00001205210,0.00001572820,1.77125000000
