id,name,irs_ratio,irspratio,twi_ratio,t_irs
22099,St. Martin,0.00018560500,0.00021036500,0.00006791480,0.36591000000
22101,St. Mary,0.00008470420,0.00010230700,0.00007697010,0.90869300000
22111,Union,0.00005119480,0.00005967930,0.00002263830,0.44219900000
22119,Webster,0.00008284260,0.00009606180,0.00002716590,0.32792200000
23007,Franklin,0.00006329550,0.00005769660,0.00009960840,1.57370000000
23021,Piscataquis,0.00002085030,0.00002270190,0.00000905530,0.43430100000
23027,Waldo,0.00010127300,0.00009269120,0.00004527650,0.44707400000
24005,Baltimore,0.00346226000,0.00342918000,0.00268037000,0.77416800000
24011,Caroline,0.00009996960,0.00011043600,0.00003169360,0.31703200000
24021,Frederick,0.00081986200,0.00083263500,0.00055237400,0.67374000000
24031,Montgomery,0.00420524000,0.00394756000,0.00305164000,0.72567600000
24047,Worcester,0.00016177600,0.00015356000,0.00041201600,2.54683000000
25001,Barnstable,0.00067912300,0.00059213300,0.00071989700,1.06004000000
25011,Franklin,0.00018113700,0.00015197400,0.00009055310,0.49991500000
19163,Scott,0.00038424100,0.00037532500,0.00047993100,1.24904000000
19171,Tama,0.00003220620,0.00003499470,0.00002263830,0.70291700000
20009,Barton,0.00002513200,0.00002339590,0.00005885950,2.34201000000
20069,Gray,0.00001061130,0.00001189620,0.00000905530,0.85336400000
20149,Pottawatomie,0.00006124770,0.00006870060,0.00006338710,1.03493000000
08031,Denver,0.00607581000,0.00523116000,0.00501664000,0.82567400000
08043,Fremont,0.00009233690,0.00009358350,0.00001811060,0.19613600000
08051,Gunnison,0.00002457350,0.00002180970,0.00008602540,3.50074000000
08067,La Plata,0.00012417100,0.00011113000,0.00019468900,1.56791000000
08077,Mesa,0.00030158400,0.00030018100,0.00024902100,0.82571000000
08083,Montezuma,0.00003481250,0.00003568860,0.00003169360,0.91040900000
08107,Routt,0.00004561000,0.00003896010,0.00007697010,1.68757000000
08117,Summit,0.00010946400,0.00009368260,0.00035315700,3.22624000000
09001,Fairfield,0.00248677000,0.00236834000,0.00284337000,1.14340000000
09009,New Haven,0.00202471000,0.00180654000,0.00275734000,1.36184000000
09011,New London,0.00067595800,0.00061414200,0.00068367600,1.01142000000
10003,New Castle,0.00127094000,0.00121153000,0.00164807000,1.29673000000
12007,Bradford,0.00007092810,0.00008059680,0.00003622120,0.51067500000
12013,Calhoun,0.00002811060,0.00003340850,0.00001358300,0.48319800000
12017,Citrus,0.00035948100,0.00035995900,0.00009055310,0.25190000000
12023,Columbia,0.00017257300,0.00018369700,0.00008602540,0.49848700000
12039,Gadsden,0.00010518200,0.00011737600,0.00002263830,0.21523000000
12045,Gulf,0.00001917480,0.00001923220,0.00001358300,0.70837800000
12065,Jefferson,0.00003090310,0.00003063270,0.00002263830,0.73255800000
12069,Lake,0.00153640000,0.00157258000,0.00049804200,0.32416200000
12073,Leon,0.00089097700,0.00081826100,0.00306975000,3.44538000000
12093,Okeechobee,0.00006515710,0.00007137720,0.00002716590,0.41692900000
12097,Osceola,0.00192642000,0.00211148000,0.00108211000,0.56172100000
13021,Bibb,0.00036599700,0.00039366500,0.00046634800,1.27419000000
13025,Brantley,0.00004132820,0.00005026150,0.00003169360,0.76687600000
13027,Brooks,0.00004486530,0.00005164930,0.00001358300,0.30275100000
13031,Bulloch,0.00015339800,0.00017001700,0.00118172000,7.70362000000
13049,Charlton,0.00002178110,0.00002587420,0.00001811060,0.83148200000
13077,Coweta,0.00052256000,0.00065102000,0.00027618700,0.52852700000
13107,Emanuel,0.00003630180,0.00004589950,0.00009508070,2.61917000000
13127,Glynn,0.00014018100,0.00014989200,0.00018110600,1.29194000000
13137,Habersham,0.00010071400,0.00012352200,0.00010413600,1.03398000000
13139,Hall,0.00056705300,0.00062881300,0.00038485000,0.67868400000
13143,Haralson,0.00009326770,0.00011628500,0.00005433180,0.58253600000
13153,Houston,0.00038442700,0.00043391400,0.00031240800,0.81265900000
13163,Jefferson,0.00001861630,0.00002250370,0.00002716590,1.45925000000
13179,Liberty,0.00033174300,0.00043103900,0.00025354900,0.76429300000
13183,Long,0.00006701870,0.00009318690,0.00002263830,0.33779100000
13189,McDuffie,0.00003592950,0.00004094280,0.00002263830,0.63007600000
13205,Mitchell,0.00004095590,0.00005115370,0.00004527650,1.10549000000
13215,Muscogee,0.00083903700,0.00098074300,0.00061123300,0.72849400000
13217,Newton,0.00042259000,0.00050578700,0.00024902100,0.58927300000
13221,Oglethorpe,0.00004374830,0.00004986490,0.00002263830,0.51746700000
13229,Pierce,0.00004356220,0.00005769660,0.00002263830,0.51967800000
13237,Putnam,0.00005119480,0.00005422690,0.00003622120,0.70751700000
13241,Rabun,0.00000968048,0.00001189620,0.00003169360,3.27397000000
13245,Richmond,0.00067856400,0.00071922500,0.00087836500,1.29445000000
13251,Screven,0.00002420120,0.00002736130,0.00002263830,0.93542100000
13261,Sumter,0.00002103640,0.00002418890,0.00012677400,6.02641000000
13267,Tattnall,0.00004151440,0.00004927010,0.00003169360,0.76343600000
13305,Wayne,0.00003257850,0.00004005060,0.00003169360,0.97283800000
16005,Bannock,0.00012770800,0.00014106900,0.00021732700,1.70175000000
16069,Nez Perce,0.00011281500,0.00010736300,0.00003622120,0.32106700000
16077,Power,0.00001991950,0.00002627080,0.00001358300,0.68189500000
16079,Shoshone,0.00001601000,0.00001734860,0.00001811060,1.13121000000
16087,Washington,0.00002196720,0.00002617160,0.00000905530,0.41221900000
17031,Cook,0.01233350000,0.01085610000,0.01568830000,1.27201000000
17039,De Witt,0.00003816340,0.00003905920,0.00003169360,0.83047100000
17091,Kankakee,0.00019733300,0.00019460200,0.00024449300,1.23899000000
17129,Menard,0.00003574330,0.00003697740,0.00001358300,0.38001500000
17161,Rock Island,0.00030232900,0.00029185400,0.00029429700,0.97343300000
17165,Saline,0.00002085030,0.00002161140,0.00001811060,0.86860100000
18001,Adams,0.00004430680,0.00004778310,0.00003169360,0.71532100000
18035,Delaware,0.00020533800,0.00019480000,0.00077422900,3.77051000000
18051,Gibson,0.00007111430,0.00007524350,0.00005433180,0.76400700000
18061,Harrison,0.00011467600,0.00011935900,0.00004980420,0.43430400000
36009,Cattaraugus,0.00013310700,0.00012639700,0.00018110600,1.36060000000
36013,Chautauqua,0.00011765500,0.00011281600,0.00041654400,3.54039000000
36019,Clinton,0.00007092810,0.00006195940,0.00021280000,3.00022000000
36029,Erie,0.00122663000,0.00108602000,0.00205555000,1.67577000000
36105,Sullivan,0.00018579100,0.00018191300,0.00011319100,0.60923800000
36115,Washington,0.00019193400,0.00018260700,0.00007244240,0.37743400000
36119,Westchester,0.00303632000,0.00294342000,0.00304711000,1.00355000000
37009,Ashe,0.00001898860,0.00002131400,0.00001811060,0.95376200000
37015,Bertie,0.00003183390,0.00003608510,0.00002263830,0.71113800000
37029,Camden,0.00003276470,0.00003866270,0.00001358300,0.41456200000
37039,Cherokee,0.00001749930,0.00001952960,0.00000905530,0.51746600000
37049,Craven,0.00025113400,0.00028124600,0.00027165900,1.08173000000
37055,Dare,0.00004728540,0.00004133930,0.00018563400,3.92582000000
37059,Davie,0.00010834700,0.00011440200,0.00007697010,0.71040400000
37065,Edgecombe,0.00016736100,0.00020233500,0.00009508070,0.56811700000
37085,Harnett,0.00055346300,0.00072467700,0.00045276500,0.81805800000
37089,Henderson,0.00031294000,0.00032060300,0.00014941300,0.47744900000
37099,Jackson,0.00006478480,0.00005759750,0.00031693600,4.89214000000
37119,Mecklenburg,0.00493407000,0.00480765000,0.00503928000,1.02132000000
37121,Mitchell,0.00001414840,0.00001715040,0.00000452765,0.32001100000
37129,New Hanover,0.00074148800,0.00072130600,0.00124510000,1.67919000000
37131,Northampton,0.00003667410,0.00004580040,0.00003169360,0.86419600000
37139,Pasquotank,0.00008917210,0.00009873850,0.00009055310,1.01549000000
37149,Polk,0.00004374830,0.00004768390,0.00001358300,0.31048100000
37155,Robeson,0.00016438200,0.00020134300,0.00023996600,1.45981000000
37159,Rowan,0.00031945600,0.00035500300,0.00028977000,0.90707300000
37161,Rutherford,0.00007837470,0.00008446300,0.00007244240,0.92430800000
37165,Scotland,0.00005603510,0.00006889880,0.00007244240,1.29280000000
37175,Transylvania,0.00003816340,0.00003697740,0.00007244240,1.89822000000
37191,Wayne,0.00020384900,0.00023891500,0.00019016100,0.93285200000
38005,Benson,0.00000670187,0.00001011180,0.00000905530,1.35116000000
38035,Grand Forks,0.00015470200,0.00013918600,0.00046634800,3.01449000000
38055,McLean,0.00002866910,0.00002676650,0.00000452765,0.15792800000
38059,Morton,0.00013385100,0.00011846600,0.00006791480,0.50739100000
39043,Erie,0.00019472700,0.00018637400,0.00025807600,1.32532000000
39061,Hamilton,0.00231680000,0.00213844000,0.00316030000,1.36408000000
39073,Hocking,0.00006981120,0.00007088150,0.00003622120,0.51884500000
25017,Middlesex,0.00633141000,0.00522947000,0.00721708000,1.13989000000
25021,Norfolk,0.00323496000,0.00286421000,0.00317388000,0.98111900000
25023,Plymouth,0.00160715000,0.00148841000,0.00148054000,0.92122100000
26029,Charlevoix,0.00006087530,0.00006443780,0.00002263830,0.37188000000
26033,Chippewa,0.00001414840,0.00001259010,0.00010413600,7.36027000000
26053,Gogebic,0.00000688803,0.00000535329,0.00002716590,3.94393000000
26063,Huron,0.00005584890,0.00005541650,0.00001358300,0.24321000000
26089,Leelanau,0.00006832190,0.00007018760,0.00006791480,0.99404200000
26099,Macomb,0.00263644000,0.00262847000,0.00166165000,0.63026300000
26103,Marquette,0.00005063640,0.00004371850,0.00028977000,5.72256000000
26119,Montmorency,0.00001321760,0.00001397800,0.00000452765,0.34254700000
27013,Blue Earth,0.00020924700,0.00017804700,0.00070631400,3.37550000000
27023,Chippewa,0.00002140880,0.00002012440,0.00001358300,0.63445900000
27027,Clay,0.00022972500,0.00021205000,0.00040296100,1.75410000000
27053,Hennepin,0.00538402000,0.00467114000,0.00605800000,1.12518000000
27097,Morrison,0.00006552940,0.00006423950,0.00001358300,0.20728100000
27101,Murray,0.00001005280,0.00001021090,0.00000905530,0.90077400000
27127,Redwood,0.00002010560,0.00001913310,0.00002263830,1.12597000000
27137,St. Louis,0.00034440200,0.00030216400,0.00074706300,2.16916000000
27163,Washington,0.00111903000,0.00111269000,0.00061576100,0.55026300000
27171,Wright,0.00049854500,0.00053245400,0.00024902100,0.49949600000
27173,Yellow Medicine,0.00001489300,0.00001377980,0.00001358300,0.91203900000
28007,Attala,0.00001414840,0.00001705120,0.00001358300,0.96003800000
28023,Clarke,0.00003146160,0.00003529210,0.00001358300,0.43173300000
28033,DeSoto,0.00062383300,0.00072408200,0.00042107200,0.67497600000
28049,Hinds,0.00061117300,0.00065102000,0.00092816900,1.51867000000
28083,Leflore,0.00002811060,0.00003281370,0.00004074890,1.44959000000
28089,Madison,0.00038833600,0.00042717300,0.00032146300,0.82779600000
28109,Pearl River,0.00011300100,0.00013204800,0.00009055310,0.80134800000
28143,Tunica,0.00003965270,0.00004708910,0.00002716590,0.68509600000
28145,Union,0.00007148660,0.00008892410,0.00007244240,1.01337000000
29095,Jackson,0.00227175000,0.00212625000,0.00292486000,1.28749000000
29149,Oregon,0.00001340370,0.00001397800,0.00000905530,0.67558200000
30005,Blaine,0.00000688803,0.00000793080,0.00001358300,1.97197000000
30027,Fergus,0.00000800501,0.00000674118,0.00000452765,0.56560200000
30031,Gallatin,0.00024424600,0.00021016600,0.00033051900,1.35322000000
30035,Glacier,0.00000484024,0.00000475848,0.00000452765,0.93541900000
30057,Madison,0.00000726036,0.00000584897,0.00002263830,3.11807000000
30087,Rosebud,0.00000726036,0.00000753426,0.00000905530,1.24722000000
31157,Scotts Bluff,0.00002550430,0.00002547770,0.00005885950,2.30783000000
32001,Churchill,0.00004672690,0.00005045970,0.00003622120,0.77516800000
33009,Grafton,0.00028147900,0.00024307900,0.00041201600,1.46375000000
34003,Bergen,0.00310055000,0.00305495000,0.00309691000,0.99882600000
34009,Cape May,0.00028780800,0.00027420700,0.00062028800,2.15521000000
34013,Essex,0.00263514000,0.00262817000,0.00306975000,1.16493000000
34023,Middlesex,0.00293151000,0.00296166000,0.00279809000,0.95448800000
34033,Salem,0.00015042000,0.00016069800,0.00016299500,1.08360000000
35019,Guadalupe,0.00000428175,0.00000456021,0.00000452765,1.05743000000
35031,McKinley,0.00035780500,0.00049141200,0.00009055310,0.25307900000
48073,Cherokee,0.00012566000,0.00014533200,0.00004074890,0.32427900000
48079,Cochran,0.00000428175,0.00000654291,0.00000452765,1.05743000000
48089,Colorado,0.00005435960,0.00006414040,0.00003169360,0.58303600000
48119,Delta,0.00000539873,0.00000584897,0.00000905530,1.67730000000
48167,Galveston,0.00133888000,0.00141694000,0.00083308800,0.62222700000
48187,Guadalupe,0.00079864000,0.00093652900,0.00040748900,0.51022900000
48203,Harrison,0.00020329000,0.00024337600,0.00020374400,1.00223000000
48241,Jasper,0.00009959730,0.00012292700,0.00003622120,0.36367700000
48277,Lamar,0.00007260360,0.00007950630,0.00011319100,1.55903000000
48287,Lee,0.00003667410,0.00004332200,0.00003622120,0.98765100000
51001,Accomack,0.00004076970,0.00004183500,0.00005433180,1.33265000000
51005,Alleghany,0.00001936100,0.00002091750,0.00003169360,1.63698000000
51007,Amelia,0.00002029180,0.00002200800,0.00000452765,0.22312700000
51027,Buchanan,0.00000688803,0.00000862475,0.00002263830,3.28661000000
51031,Campbell,0.00020124200,0.00021264500,0.00014488500,0.71995400000
51035,Carroll,0.00005510430,0.00006235590,0.00002716590,0.49299100000
51057,Essex,0.00000856350,0.00001031000,0.00002263830,2.64358000000
51061,Fauquier,0.00027645200,0.00030424500,0.00009960840,0.36031000000
51077,Grayson,0.00002345660,0.00002567600,0.00001811060,0.77209000000
51081,Greensville,0.00002438740,0.00002894740,0.00001811060,0.74262100000
51101,King William,0.00005268420,0.00005650700,0.00003169360,0.60157700000
51111,Lunenburg,0.00001526540,0.00001893480,0.00000452765,0.29659600000
51121,Montgomery,0.00015823900,0.00015217200,0.00086025400,5.43642000000
51131,Northampton,0.00002438740,0.00002805520,0.00003169360,1.29959000000
51145,Powhatan,0.00008879980,0.00009269120,0.00004074890,0.45888500000
51157,Rappahannock,0.00001135590,0.00001397800,0.00001358300,1.19612000000
51167,Russell,0.00003648800,0.00004282630,0.00000452765,0.12408600000
51177,Spotsylvania,0.00054452700,0.00059867600,0.00029882500,0.54877900000
51195,Wise,0.00005082250,0.00005650700,0.00007244240,1.42540000000
51678,Lexington,0.00001340370,0.00001229270,0.00006338710,4.72907000000
51840,Winchester,0.00016401000,0.00016585300,0.00018563400,1.13185000000
53043,Lincoln,0.00002215340,0.00002557680,0.00000905530,0.40875400000
53047,Okanogan,0.00007632690,0.00008129070,0.00001811060,0.23727700000
53049,Pacific,0.00005361500,0.00005531730,0.00002263830,0.42223800000
53057,Skagit,0.00037642200,0.00037433400,0.00012224700,0.32476100000
53077,Yakima,0.00032485500,0.00036977400,0.00020374400,0.62718400000
54001,Barbour,0.00004114200,0.00004966660,0.00006791480,1.65074000000
54021,Gilmer,0.00000372326,0.00000456021,0.00003622120,9.72836000000
54025,Greenbrier,0.00003257850,0.00003241720,0.00006791480,2.08465000000
54031,Hardy,0.00001507920,0.00001695210,0.00001811060,1.20103000000
54041,Lewis,0.00002475970,0.00002924480,0.00001358300,0.54859300000
54045,Logan,0.00002531820,0.00003013700,0.00002263830,0.89415100000
54065,Morgan,0.00002792450,0.00002805520,0.00001358300,0.48641900000
54095,Tyler,0.00001042510,0.00001288760,0.00000452765,0.43430300000
54099,Wayne,0.00007167280,0.00008010110,0.00008602540,1.20025000000
54109,Wyoming,0.00000800501,0.00000981437,0.00001811060,2.26241000000
48341,Moore,0.00003127540,0.00003162410,0.00002716590,0.86860300000
48347,Nacogdoches,0.00011914400,0.00012610000,0.00056595700,4.75019000000
48351,Newton,0.00002978610,0.00003767130,0.00001811060,0.60802200000
48371,Pecos,0.00001712700,0.00001933130,0.00001358300,0.79307500000
48377,Presidio,0.00000688803,0.00001031000,0.00001811060,2.62929000000
48387,Red River,0.00001917480,0.00002448640,0.00001358300,0.70837800000
48395,Robertson,0.00004765780,0.00005958020,0.00002716590,0.57002000000
48405,San Augustine,0.00001526540,0.00001883570,0.00000905530,0.59319100000
48415,Scurry,0.00001247290,0.00001130140,0.00001811060,1.45200000000
48427,Starr,0.00005026400,0.00006790750,0.00005885950,1.17101000000
48455,Trinity,0.00004858860,0.00005581300,0.00000905530,0.18636700000
48457,Tyler,0.00004393450,0.00004857620,0.00000452765,0.10305500000
48465,Val Verde,0.00006310930,0.00007197200,0.00006338710,1.00440000000
48475,Ward,0.00002196720,0.00002587420,0.00002263830,1.03055000000
48477,Washington,0.00007874700,0.00008267860,0.00019921700,2.52984000000
49037,San Juan,0.00003332320,0.00004342110,0.00001811060,0.54348300000
49047,Uintah,0.00008153940,0.00011747500,0.00002263830,0.27763600000
49051,Wasatch,0.00011486300,0.00015871500,0.00005885950,0.51243200000
49057,Weber,0.00072212700,0.00083848400,0.00032146300,0.44516100000
39117,Morrow,0.00014576600,0.00015415500,0.00001358300,0.09318360000
39167,Washington,0.00009475700,0.00009596270,0.00018563400,1.95905000000
39171,Williams,0.00005882750,0.00005789490,0.00004527650,0.76964900000
40065,Jackson,0.00003704650,0.00003945570,0.00004980420,1.34437000000
40087,McClain,0.00019398200,0.00024070000,0.00005433180,0.28008700000
40095,Marshall,0.00003220620,0.00003568860,0.00003169360,0.98408400000
40117,Pawnee,0.00004449300,0.00005501990,0.00004527650,1.01761000000
40125,Pottawatomie,0.00019845000,0.00022850600,0.00022185500,1.11794000000
40135,Sequoyah,0.00007483760,0.00009120420,0.00004527650,0.60499700000
40145,Wagoner,0.00036301800,0.00042836200,0.00017657800,0.48641700000
