id,name,irs_ratio,irspratio,twi_ratio,t_irs
55101,Racine,0.00045527600,0.00042407100,0.00044093800,0.968507
55123,Vernon,0.00006528570,0.00006490880,0.00003674480,0.562831
12085,Martin,0.00055111000,0.00051710700,0.00037794700,0.685792
12091,Okaloosa,0.00074130100,0.00074144800,0.00042519000,0.573573
12101,Pasco,0.00176419000,0.00171332000,0.00125457000,0.711131
17127,Massac,0.00001946250,0.00001947260,0.00003674480,1.887980
17135,Montgomery,0.00004163510,0.00004002710,0.00003674480,0.882544
17143,Peoria,0.00043704500,0.00042853300,0.00047768300,1.092980
39067,Harrison,0.00003005610,0.00003394190,0.00002624630,0.873244
39075,Holmes,0.00008844370,0.00010087900,0.00004724330,0.534162
39089,Licking,0.00044320400,0.00042799200,0.00056692000,1.279140
55131,Washington,0.00035722400,0.00031940500,0.00028870900,0.808202
55133,Waukesha,0.00125349000,0.00106126000,0.00121258000,0.967363
55141,Wood,0.00014880200,0.00013495600,0.00003674480,0.246938
56009,Converse,0.00002365070,0.00002150100,0.00001049850,0.443898
12111,St. Lucie,0.00096278000,0.00096065000,0.00050917800,0.528862
13045,Carroll,0.00035254300,0.00042150200,0.00033070300,0.938050
17145,Perry,0.00003695420,0.00003732260,0.00002624630,0.710239
17157,Randolph,0.00005493860,0.00005801230,0.00002624630,0.477739
39119,Muskingum,0.00014116500,0.00014117700,0.00016797600,1.189930
56019,Johnson,0.00001970890,0.00001798510,0.00000524926,0.266340
56031,Platte,0.00000517359,0.00000608520,0.00001574780,3.043880
1013,Butler,0.00002020160,0.00002420560,0.00001049850,0.519687
13083,Dade,0.00004286690,0.00004665320,0.00006824040,1.591910
13091,Dodge,0.00003054880,0.00004043280,0.00001574780,0.515497
17159,Richland,0.00001231810,0.00001406360,0.00001574780,1.278430
17167,Sangamon,0.00033037100,0.00029709300,0.00035695000,1.080450
39145,Scioto,0.00008179190,0.00008384050,0.00011548400,1.411920
39153,Summit,0.00139243000,0.00125855000,0.00190023000,1.364690
39163,Vinton,0.00003301240,0.00003664640,0.00001049850,0.318017
1019,Cherokee,0.00005124320,0.00005693040,0.00006824040,1.331700
1057,Fayette,0.00003054880,0.00004002710,0.00002099700,0.687327
1081,Lee,0.00044985600,0.00049614700,0.00101836000,2.263750
13093,Dooly,0.00002562160,0.00002718060,0.00002624630,1.024380
17169,Schuyler,0.00001872350,0.00002271810,0.00001049850,0.560712
17179,Tazewell,0.00032371900,0.00030818200,0.00023096700,0.713480
39173,Wood,0.00045330500,0.00041731000,0.00084513100,1.864380
39175,Wyandot,0.00007612560,0.00007843150,0.00006299110,0.827463
40007,Beaver,0.00000739084,0.00000824883,0.00001049850,1.420470
1111,Randolph,0.00002438980,0.00002920900,0.00006824040,2.797910
2150,Kodiak Island,0.00001773800,0.00001798510,0.00003674480,2.071530
2261,Valdez-Cordova,0.00002488250,0.00002339420,0.00000524926,0.210962
13115,Floyd,0.00019487200,0.00023353600,0.00025721400,1.319910
13131,Grady,0.00005148950,0.00006477360,0.00004724330,0.917533
13147,Hart,0.00004606960,0.00006261000,0.00003149560,0.683653
17199,Williamson,0.00012564400,0.00012238000,0.00017322600,1.378700
40017,Canadian,0.00050159200,0.00050872300,0.00055117200,1.098850
40037,Creek,0.00029218500,0.00033346900,0.00013648100,0.467105
4017,Navajo,0.00038038200,0.00047599800,0.00011023400,0.289798
4019,Pima,0.00208397000,0.00209060000,0.00185824000,0.891683
13161,Jeff Davis,0.00001502800,0.00001947260,0.00001049850,0.698596
31093,Howard,0.00001083990,0.00001244090,0.00001574780,1.452760
31121,Merrick,0.00001108630,0.00001162950,0.00001574780,1.420470
40039,Custer,0.00007612560,0.00008045990,0.00014697900,1.930740
40047,Garfield,0.00010026900,0.00011386100,0.00012073300,1.204090
40061,Haskell,0.00002315800,0.00003286010,0.00001574780,0.680016
5031,Craighead,0.00022887000,0.00025057500,0.00021522000,0.940359
5033,Crawford,0.00018206100,0.00019256300,0.00013648100,0.749644
13175,Laurens,0.00003670780,0.00004300210,0.00009448670,2.574020
13177,Lee,0.00008770460,0.00009925640,0.00005774190,0.658368
31123,Morrill,0.00001083990,0.00000973632,0.00001049850,0.968505
51683,Manassas,0.00031829900,0.00036741100,0.00011548400,0.362816
5049,Fulton,0.00002044800,0.00002393510,0.00001574780,0.770139
5089,Marion,0.00003449060,0.00003908050,0.00000524926,0.152194
5111,Poinsett,0.00006331490,0.00007058830,0.00001049850,0.165814
13187,Lumpkin,0.00007932830,0.00008559850,0.00014697900,1.852790
32005,Douglas,0.00016925000,0.00015388800,0.00009448670,0.558267
20197,Wabaunsee,0.00001527440,0.00001676810,0.00000524926,0.343664
21001,Adair,0.00002438980,0.00003096690,0.00003149560,1.291340
5115,Pope,0.00012810800,0.00013847200,0.00019947200,1.557060
5141,Van Buren,0.00003178060,0.00003772820,0.00002099700,0.660686
13207,Monroe,0.00006183670,0.00006423270,0.00007348970,1.188450
13259,Stewart,0.00000788356,0.00000919541,0.00000524926,0.665849
34039,Union,0.00236950000,0.00234321000,0.00215220000,0.908293
21041,Carroll,0.00002020160,0.00002650440,0.00002624630,1.299220
21073,Franklin,0.00013081800,0.00013590300,0.00015747800,1.203790
6029,Kern,0.00160529000,0.00189331000,0.00104460000,0.650724
6035,Lassen,0.00004508410,0.00004557140,0.00002624630,0.582163
13273,Terrell,0.00002044800,0.00002582830,0.00001049850,0.513424
35006,Cibola,0.00005247500,0.00006288040,0.00002624630,0.500168
35025,Lea,0.00011431200,0.00013955400,0.00006299110,0.551045
35027,Lincoln,0.00003941780,0.00004273160,0.00003149560,0.799020
22095,St. John the Baptist,0.00017664100,0.00020000000,0.00009448670,0.534908
22121,West Baton Rouge,0.00011086300,0.00013089900,0.00003674480,0.331443
23019,Penobscot,0.00028479400,0.00025030500,0.00030970600,1.087470
26105,Mason,0.00004533050,0.00004259640,0.00002099700,0.463198
26107,Mecosta,0.00009928360,0.00009574050,0.00018372400,1.850500
26117,Montcalm,0.00018945200,0.00019310400,0.00007873890,0.415614
26121,Muskegon,0.00032199400,0.00032265100,0.00028346000,0.880327
42109,Snyder,0.00006750300,0.00006098720,0.00010498500,1.555260
42119,Union,0.00007834290,0.00007315760,0.00007348970,0.938052
24035,Queen Anne's,0.00013057100,0.00011981100,0.00013123200,1.005060
26129,Ogemaw,0.00002291160,0.00002244760,0.00003674480,1.603760
29117,Livingston,0.00000492723,0.00000513861,0.00000524926,1.065360
29121,Macon,0.00001354990,0.00001325220,0.00001049850,0.774803
29127,Marion,0.00005617040,0.00006301560,0.00005774190,1.027980
1017,Chambers,0.00010470400,0.00013008800,0.00010498500,1.002680
1127,Walker,0.00009608090,0.00010398900,0.00012598200,1.311210
42121,Venango,0.00008129920,0.00007802580,0.00005774190,0.710239
42131,Wyoming,0.00009608090,0.00009614620,0.00005774190,0.600972
45001,Abbeville,0.00006848840,0.00007775530,0.00006299110,0.919734
27079,Le Sueur,0.00009829820,0.00009885070,0.00003674480,0.373809
27095,Mille Lacs,0.00008770460,0.00008897920,0.00003149560,0.359110
27105,Nobles,0.00002266520,0.00002339420,0.00003149560,1.389600
29131,Miller,0.00005321400,0.00005679520,0.00001049850,0.197288
29141,Morgan,0.00003769330,0.00004394870,0.00002099700,0.557049
5043,Drew,0.00002907060,0.00003353620,0.00005774190,1.986260
36069,Ontario,0.00029735800,0.00026477400,0.00038319600,1.288670
27157,Wabasha,0.00004902590,0.00005246800,0.00004724330,0.963640
29151,Osage,0.00001921620,0.00002055450,0.00001049850,0.546336
29173,Ralls,0.00002980970,0.00003340100,0.00000524926,0.176092
26133,Osceola,0.00005444580,0.00006179860,0.00002099700,0.385650
26139,Ottawa,0.00080979000,0.00078147500,0.00106560000,1.315900
26149,St. Joseph,0.00013599100,0.00014645100,0.00008398820,0.617601
36107,Tioga,0.00013796200,0.00013482100,0.00007348970,0.532681
36121,Wyoming,0.00009657360,0.00008208260,0.00006824040,0.706615
27165,Watonwan,0.00000689812,0.00000554429,0.00002099700,3.043870
28003,Alcorn,0.00005690950,0.00007167010,0.00005249260,0.922387
28013,Calhoun,0.00001010080,0.00001338740,0.00001049850,1.039370
29215,Texas,0.00003917140,0.00004476000,0.00001049850,0.268014
29510,St. Louis,0.00210935000,0.00213739000,0.00224143000,1.062620
26155,Shiawassee,0.00018280000,0.00017363100,0.00020997000,1.148630
26161,Washtenaw,0.00136262000,0.00117918000,0.00169026000,1.240450
27009,Benton,0.00023182600,0.00021176500,0.00012598200,0.543433
36123,Yates,0.00005863400,0.00005571340,0.00006299110,1.074310
37037,Chatham,0.00021901500,0.00022569300,0.00012073300,0.551255
28027,Coahoma,0.00004064960,0.00004989860,0.00001574780,0.387404
28031,Covington,0.00005937310,0.00007139970,0.00003674480,0.618880
28037,Franklin,0.00000739084,0.00000933064,0.00001574780,2.130720
27025,Chisago,0.00019979900,0.00018215000,0.00009448670,0.472909
27039,Dodge,0.00004631590,0.00004895210,0.00002624630,0.566680
37041,Chowan,0.00001478170,0.00001730900,0.00002624630,1.775590
37067,Forsyth,0.00093962200,0.00093387600,0.00098686100,1.050270
28045,Hancock,0.00011135500,0.00012833000,0.00006299110,0.565678
28047,Harrison,0.00064817700,0.00070994000,0.00044093800,0.680274
30111,Yellowstone,0.00024291200,0.00022785700,0.00019422300,0.799561
27049,Goodhue,0.00013205000,0.00012251500,0.00006824040,0.516777
27051,Grant,0.00001330350,0.00001473970,0.00001574780,1.183730
27065,Kanabec,0.00004409870,0.00004476000,0.00000524926,0.119034
37081,Guilford,0.00161835000,0.00161028000,0.00172176000,1.063900
37097,Iredell,0.00042201700,0.00041514600,0.00061416400,1.455310
28071,Lafayette,0.00008277740,0.00008573370,0.00065615800,7.926780
28075,Lauderdale,0.00010889200,0.00012616700,0.00015222900,1.397980
28085,Lincoln,0.00005198220,0.00006301560,0.00002099700,0.403927
31021,Burt,0.00000517359,0.00000540907,0.00001574780,3.043880
31023,Butler,0.00001428900,0.00001230560,0.00002099700,1.469450
40111,Okmulgee,0.00010618200,0.00011818800,0.00006299110,0.593237
40123,Pontotoc,0.00007538660,0.00008154170,0.00009448670,1.253360
40139,Texas,0.00002882430,0.00003908050,0.00005249260,1.821120
38009,Bottineau,0.00000985445,0.00000960109,0.00002624630,2.663400
28095,Monroe,0.00007316930,0.00008411100,0.00006299110,0.860895
28101,Newton,0.00004927230,0.00006193380,0.00002099700,0.426142
28115,Pontotoc,0.00008080650,0.00010398900,0.00006824040,0.844491
31027,Cedar,0.00000763720,0.00000730224,0.00000524926,0.687328
40149,Washita,0.00002537520,0.00003218400,0.00002099700,0.827461
41009,Columbia,0.00013820900,0.00012981800,0.00005774190,0.417787
28117,Prentiss,0.00005124320,0.00006004060,0.00010498500,2.048760
28127,Simpson,0.00007489380,0.00009006100,0.00003149560,0.420537
28141,Tishomingo,0.00002882430,0.00003421240,0.00005774190,2.003240
28159,Winston,0.00002069430,0.00002420560,0.00004724330,2.282910
41041,Lincoln,0.00012465900,0.00010872200,0.00007873890,0.631634
41053,Polk,0.00033751500,0.00034631600,0.00019422300,0.575450
38061,Mountrail,0.00003720060,0.00004002710,0.00003674480,0.987748
29011,Barton,0.00001182530,0.00001460450,0.00002099700,1.775600
29017,Bollinger,0.00002956340,0.00003299530,0.00000524926,0.177559
41059,Umatilla,0.00015446900,0.00019391500,0.00007348970,0.475757
41067,Washington,0.00242321000,0.00231454000,0.00219944000,0.907656
21111,Jefferson,0.00183145000,0.00184016000,0.00209970000,1.146470
21141,Logan,0.00004606960,0.00005219750,0.00003149560,0.683653
21145,McCracken,0.00013476000,0.00014144700,0.00017322600,1.285440
29021,Buchanan,0.00019807400,0.00020784300,0.00016797600,0.848047
29047,Clay,0.00088443700,0.00085855400,0.00090287300,1.020840
42007,Beaver,0.00030499500,0.00026707300,0.00044618700,1.462930
42011,Berks,0.00079057300,0.00073725600,0.00092387000,1.168610
21157,Marshall,0.00006257580,0.00006261000,0.00002624630,0.419432
21171,Monroe,0.00001059350,0.00001419880,0.00001049850,0.991032
29089,Howard,0.00002636070,0.00002379990,0.00003149560,1.194790
29109,Lawrence,0.00011357300,0.00013022300,0.00005774190,0.508412
42025,Carbon,0.00016530800,0.00016051400,0.00015222900,0.920881
42057,Fulton,0.00001330350,0.00001149430,0.00000524926,0.394577
21199,Pulaski,0.00007489380,0.00008127120,0.00007873890,1.051340
21211,Shelby,0.00015865700,0.00017417200,0.00014173000,0.893311
25003,Berkshire,0.00014535300,0.00011183200,0.00034645100,2.383510
25025,Suffolk,0.00490087000,0.00410264000,0.00933844000,1.905470
26021,Berrien,0.00033086300,0.00035226600,0.00037269800,1.126440
42065,Jefferson,0.00008474830,0.00008262350,0.00006299110,0.743273
42077,Lehigh,0.00112390000,0.00105720000,0.00100261000,0.892081
21227,Warren,0.00027198300,0.00028248900,0.00062991100,2.315990
21233,Webster,0.00002980970,0.00003624080,0.00000524926,0.176092
26037,Clinton,0.00028479400,0.00026801900,0.00027821100,0.976885
26051,Gladwin,0.00003572240,0.00003853960,0.00002099700,0.587782
26061,Houghton,0.00001231810,0.00001162950,0.00004724330,3.835270
42081,Lycoming,0.00015643900,0.00014455700,0.00020997000,1.342180
42105,Potter,0.00001675260,0.00001568630,0.00001049850,0.626679
22003,Allen,0.00005789490,0.00006801900,0.00004199410,0.725351
22019,Calcasieu,0.00036018000,0.00038742400,0.00025721400,0.714126
23009,Hancock,0.00008844370,0.00007302240,0.00009973600,1.127680
26065,Ingham,0.00102067000,0.00095064400,0.00172701000,1.692040
