id,name,irs_ratio,irspratio,twi_ratio,t_irs
21153,Magoffin,0.00000409416,0.00000654010,0.00002265210,5.53278000000
21165,Menifee,0.00000837441,0.00001099930,0.00000453042,0.54098400000
21183,Ohio,0.00004578010,0.00005697820,0.00001359130,0.29688200000
21193,Perry,0.00003163670,0.00003369140,0.00006342590,2.00482000000
21195,Pike,0.00006066790,0.00007154480,0.00013591300,2.24028000000
21203,Rockcastle,0.00001767930,0.00002259310,0.00002265210,1.28128000000
21205,Rowan,0.00003908060,0.00003943880,0.00023558200,6.02811000000
21209,Scott,0.00014478400,0.00015329600,0.00014497300,1.00131000000
21229,Washington,0.00001991250,0.00001902580,0.00003624340,1.82013000000
22033,East Baton Rouge,0.00149716000,0.00150997000,0.00159924000,1.06818000000
22035,East Carroll,0.00000930490,0.00001159380,0.00000906084,0.97377100000
22039,Evangeline,0.00007350870,0.00008531860,0.00009060840,1.23262000000
22043,Grant,0.00006252890,0.00007659850,0.00001812170,0.28981300000
22045,Iberia,0.00021252400,0.00025268600,0.00011326100,0.53293300000
22055,Lafayette,0.00072689900,0.00076628200,0.00048928600,0.67311400000
22059,LaSalle,0.00000800221,0.00001000830,0.00000453042,0.56614600000
22063,Livingston,0.00039155000,0.00044026800,0.00021293000,0.54381300000
22073,Ouachita,0.00031227200,0.00034603100,0.00039414700,1.26219000000
22079,Rapides,0.00024862700,0.00027676500,0.00036696400,1.47596000000
22099,St. Martin,0.00019261100,0.00021840000,0.00009513890,0.49394300000
22101,St. Mary,0.00013845700,0.00016290800,0.00010873000,0.78529800000
22111,Union,0.00004652450,0.00005628450,0.00001812170,0.38950900000
22119,Webster,0.00007964990,0.00009314690,0.00007248670,0.91006600000
23007,Franklin,0.00008337190,0.00007412120,0.00010873000,1.30416000000
23021,Piscataquis,0.00002865910,0.00002893500,0.00000906084,0.31615900000
23027,Waldo,0.00009621270,0.00008918320,0.00002718250,0.28252500000
24005,Baltimore,0.00350199000,0.00343861000,0.00288588000,0.82406900000
24011,Caroline,0.00009825970,0.00010414600,0.00005889550,0.59938600000
24021,Frederick,0.00073583100,0.00072357300,0.00072486800,0.98510100000
24031,Montgomery,0.00458899000,0.00425612000,0.00363793000,0.79275200000
24047,Worcester,0.00014850600,0.00013506300,0.00036243400,2.44053000000
25001,Barnstable,0.00061654300,0.00049863300,0.00098310200,1.59454000000
25011,Franklin,0.00019354200,0.00016280900,0.00012685200,0.65542400000
19163,Scott,0.00037833700,0.00035663400,0.00054365100,1.43695000000
19171,Tama,0.00003852230,0.00003646600,0.00006342590,1.64647000000
20009,Barton,0.00002065690,0.00002219670,0.00010873000,5.26362000000
20069,Gray,0.00000539684,0.00000594555,0.00000453042,0.83945800000
20149,Pottawatomie,0.00006085400,0.00006104100,0.00004983460,0.81892100000
08031,Denver,0.00533134000,0.00500199000,0.00330721000,0.62033400000
08043,Fremont,0.00006699530,0.00006559920,0.00001359130,0.20286900000
08051,Gunnison,0.00001172420,0.00000911651,0.00005889550,5.02341000000
08067,La Plata,0.00012040500,0.00011019100,0.00014044300,1.16642000000
08077,Mesa,0.00031320300,0.00032165400,0.00025370400,0.81003100000
08083,Montezuma,0.00003982500,0.00004647440,0.00002265210,0.56879100000
08107,Routt,0.00005247960,0.00004924900,0.00004530420,0.86327300000
08117,Summit,0.00013082700,0.00010543400,0.00024011200,1.83534000000
09001,Fairfield,0.00307620000,0.00286159000,0.00318942000,1.03681000000
09009,New Haven,0.00245724000,0.00217092000,0.00274091000,1.11544000000
09011,New London,0.00082460000,0.00073705000,0.00084718900,1.02739000000
10003,New Castle,0.00135684000,0.00131654000,0.00142255000,1.04843000000
12007,Bradford,0.00006271500,0.00006936470,0.00003624340,0.57790600000
12013,Calhoun,0.00002530930,0.00003042140,0.00001812170,0.71600900000
12017,Citrus,0.00029161600,0.00028013400,0.00015856500,0.54374600000
12023,Columbia,0.00015688100,0.00017063700,0.00007701720,0.49092800000
12039,Gadsden,0.00013119900,0.00014893600,0.00007248670,0.55249400000
12045,Gulf,0.00002307620,0.00002338580,0.00001812170,0.78529800000
12065,Jefferson,0.00003033400,0.00003289870,0.00001812170,0.59740600000
12069,Lake,0.00115139000,0.00115413000,0.00056177200,0.48790800000
12073,Leon,0.00107025000,0.00094425200,0.00207493000,1.93873000000
12093,Okeechobee,0.00007127550,0.00007640030,0.00006342590,0.88987000000
12097,Osceola,0.00174337000,0.00183172000,0.00123681000,0.70943600000
13021,Bibb,0.00045017100,0.00048188700,0.00064785000,1.43912000000
13025,Brantley,0.00004112770,0.00004905080,0.00000906084,0.22031000000
13027,Brooks,0.00004875770,0.00005925730,0.00001359130,0.27875200000
13031,Bulloch,0.00020247500,0.00020314000,0.00078829300,3.89329000000
13049,Charlton,0.00002195960,0.00002784500,0.00002718250,1.23784000000
13077,Coweta,0.00043398100,0.00055392700,0.00035790300,0.82469700000
13107,Emanuel,0.00003219500,0.00004092520,0.00004530420,1.40718000000
13127,Glynn,0.00014422600,0.00015607100,0.00023105200,1.60201000000
13137,Habersham,0.00007890550,0.00009790340,0.00010873000,1.37798000000
13139,Hall,0.00048683200,0.00055759300,0.00045304200,0.93059200000
13143,Haralson,0.00008355800,0.00009829980,0.00004530420,0.54218900000
13153,Houston,0.00042374500,0.00048396800,0.00044398100,1.04776000000
13163,Jefferson,0.00002233180,0.00002526860,0.00001359130,0.60860700000
13179,Liberty,0.00040085500,0.00054867500,0.00018121700,0.45207600000
13183,Long,0.00005638770,0.00007431940,0.00001359130,0.24103300000
13189,McDuffie,0.00003963890,0.00004766350,0.00006342590,1.60009000000
13205,Mitchell,0.00006848410,0.00008720140,0.00005436510,0.79383500000
13215,Muscogee,0.00100512000,0.00112272000,0.00068409400,0.68060900000
13217,Newton,0.00039638900,0.00046652700,0.00026729500,0.67432500000
13221,Oglethorpe,0.00003219500,0.00003735790,0.00001359130,0.42215600000
13229,Pierce,0.00003591690,0.00004637530,0.00000453042,0.12613600000
13237,Putnam,0.00004056940,0.00004885260,0.00005889550,1.45172000000
13241,Rabun,0.00001321300,0.00001476480,0.00002718250,2.05725000000
13245,Richmond,0.00082292500,0.00089728300,0.00075658000,0.91937900000
13251,Screven,0.00002698420,0.00003012410,0.00001812170,0.67156700000
13261,Sumter,0.00004596620,0.00005539270,0.00009966930,2.16832000000
13267,Tattnall,0.00004447740,0.00005707730,0.00004983460,1.12045000000
13305,Wayne,0.00003293930,0.00004439340,0.00003624340,1.10031000000
13315,Wilcox,0.00000428025,0.00000554918,0.00000453042,1.05845000000
16005,Bannock,0.00017586300,0.00020254500,0.00019480800,1.10773000000
16069,Nez Perce,0.00011240300,0.00011068600,0.00005436510,0.48366200000
16077,Power,0.00001935420,0.00002487220,0.00001812170,0.93631900000
16079,Shoshone,0.00002233180,0.00002467400,0.00001812170,0.81147500000
16087,Washington,0.00002586760,0.00003061960,0.00000906084,0.35027800000
17031,Cook,0.01557660000,0.01526740000,0.01464690000,0.94031400000
17039,De Witt,0.00004056940,0.00004310520,0.00004077380,1.00504000000
17091,Kankakee,0.00020005500,0.00020046400,0.00030806900,1.53992000000
17129,Menard,0.00003461420,0.00003052050,0.00002265210,0.65441600000
17161,Rock Island,0.00034167600,0.00033879700,0.00031259900,0.91489900000
17165,Saline,0.00002530930,0.00002645770,0.00004077380,1.61102000000
18001,Adams,0.00004838550,0.00005014080,0.00003624340,0.74905500000
18035,Delaware,0.00025030200,0.00023039000,0.00078829300,3.14937000000
18051,Gibson,0.00007481140,0.00007729210,0.00006342590,0.84781100000
18061,Harrison,0.00010123700,0.00010593000,0.00007701720,0.76076100000
36009,Cattaraugus,0.00015948600,0.00015448500,0.00024917300,1.56235000000
36013,Chautauqua,0.00014385400,0.00013308100,0.00042132900,2.92887000000
36019,Clinton,0.00007685850,0.00006629290,0.00024917300,3.24197000000
36029,Erie,0.00144915000,0.00125897000,0.00217460000,1.50060000000
36105,Sullivan,0.00017586300,0.00019164500,0.00010873000,0.61826500000
36115,Washington,0.00019447200,0.00018312300,0.00006795630,0.34944000000
36119,Westchester,0.00336875000,0.00318602000,0.00349296000,1.03687000000
37009,Ashe,0.00001972640,0.00002110670,0.00000906084,0.45932600000
37015,Bertie,0.00004019720,0.00004885260,0.00002718250,0.67622900000
37029,Camden,0.00002214570,0.00002318760,0.00002718250,1.22744000000
37039,Cherokee,0.00001581830,0.00001654840,0.00001359130,0.85921400000
37049,Craven,0.00030724800,0.00035504800,0.00022652100,0.73725800000
37055,Dare,0.00004838550,0.00004171790,0.00015403400,3.18347000000
37059,Davie,0.00010254000,0.00010553400,0.00009966930,0.97200400000
37065,Edgecombe,0.00019968300,0.00024228100,0.00009060840,0.45376100000
37085,Harnett,0.00051046700,0.00066015400,0.00032619000,0.63900300000
37089,Henderson,0.00022406200,0.00023375900,0.00014950400,0.66724400000
37095,Hyde,0.00000595514,0.00000733284,0.00000453042,0.76075800000
37099,Jackson,0.00007723070,0.00007540940,0.00030353800,3.93028000000
37119,Mecklenburg,0.00440755000,0.00454230000,0.00427672000,0.97031700000
37121,Mitchell,0.00002251790,0.00002834050,0.00001359130,0.60357800000
37129,New Hanover,0.00073880900,0.00072218600,0.00096951000,1.31226000000
37131,Northampton,0.00004075550,0.00004617710,0.00002265210,0.55580500000
37139,Pasquotank,0.00008914090,0.00009473240,0.00015403400,1.72798000000
37149,Polk,0.00006587870,0.00006827470,0.00004530420,0.68769100000
37155,Robeson,0.00019168100,0.00023920900,0.00026729500,1.39448000000
37159,Rowan,0.00032474100,0.00036030000,0.00028088600,0.86495400000
37161,Rutherford,0.00009007140,0.00009800250,0.00007701720,0.85506800000
37165,Scotland,0.00007834730,0.00009057050,0.00006795630,0.86737300000
37175,Transylvania,0.00004726890,0.00004469070,0.00004530420,0.95843600000
37191,Wayne,0.00024695200,0.00028023400,0.00024011200,0.97230200000
38005,Benson,0.00000725782,0.00000971106,0.00003171300,4.36949000000
38035,Grand Forks,0.00017288500,0.00016191700,0.00040320800,2.33223000000
38055,McLean,0.00002530930,0.00002328670,0.00001359130,0.53700800000
38059,Morton,0.00012189400,0.00011425400,0.00004530420,0.37166900000
39043,Erie,0.00020154400,0.00018669000,0.00030806900,1.52854000000
39061,Hamilton,0.00260407000,0.00247503000,0.00287229000,1.10300000000
39073,Hocking,0.00007481140,0.00007699490,0.00004983460,0.66613600000
25017,Middlesex,0.00699133000,0.00597102000,0.00719884000,1.02968000000
25021,Norfolk,0.00344207000,0.00296217000,0.00341141000,0.99109300000
25023,Plymouth,0.00148506000,0.00129256000,0.00186653000,1.25687000000
26029,Charlevoix,0.00007146160,0.00006708560,0.00008154760,1.14114000000
26033,Chippewa,0.00001749320,0.00001575570,0.00012685200,7.25150000000
26053,Gogebic,0.00001004930,0.00001040470,0.00001812170,1.80328000000
26063,Huron,0.00005508500,0.00005132990,0.00004077380,0.74019800000
26089,Leelanau,0.00006811190,0.00006421190,0.00005889550,0.86468700000
26099,Macomb,0.00255047000,0.00249376000,0.00227880000,0.89348200000
26103,Marquette,0.00005527110,0.00005172630,0.00022199100,4.01640000000
26119,Montmorency,0.00000465245,0.00000436007,0.00001359130,2.92132000000
27013,Blue Earth,0.00025086000,0.00021423800,0.00053005900,2.11297000000
27023,Chippewa,0.00001581830,0.00001486390,0.00001359130,0.85921400000
27027,Clay,0.00022499200,0.00020423000,0.00033978200,1.51020000000
27053,Hennepin,0.00554591000,0.00509395000,0.00590314000,1.06441000000
27073,Lac qui Parle,0.00000372196,0.00000346824,0.00001359130,3.65165000000
27097,Morrison,0.00007183380,0.00007005840,0.00004983460,0.69374900000
27101,Murray,0.00000390806,0.00000406279,0.00001359130,3.47776000000
27107,Norman,0.00001228250,0.00001169290,0.00000453042,0.36885200000
27127,Redwood,0.00002140130,0.00002041310,0.00002718250,1.27013000000
27137,St. Louis,0.00039452800,0.00034513900,0.00063425900,1.60764000000
27163,Washington,0.00109314000,0.00101738000,0.00076564100,0.70040500000
27171,Wright,0.00042802500,0.00042728700,0.00029900800,0.69857600000
27173,Yellow Medicine,0.00001786540,0.00001664750,0.00002265210,1.26793000000
28007,Attala,0.00001526000,0.00001932300,0.00002265210,1.48441000000
28023,Clarke,0.00003889450,0.00004796080,0.00002265210,0.58239900000
28033,DeSoto,0.00052423800,0.00059386100,0.00046663300,0.89011700000
28049,Hinds,0.00083911600,0.00088113000,0.00085171900,1.01502000000
28083,Leflore,0.00005675990,0.00006668920,0.00008154760,1.43671000000
28089,Madison,0.00033441800,0.00035138200,0.00034884200,1.04313000000
28109,Pearl River,0.00009658490,0.00011167700,0.00008154760,0.84431000000
28143,Tunica,0.00004354690,0.00005063630,0.00002718250,0.62421200000
28145,Union,0.00006941450,0.00008551680,0.00007248670,1.04426000000
29061,Daviess,0.00000428025,0.00000406279,0.00000906084,2.11690000000
29095,Jackson,0.00242914000,0.00231014000,0.00282245000,1.16191000000
29149,Oregon,0.00001470170,0.00001803480,0.00001359130,0.92447100000
29197,Schuyler,0.00000595514,0.00000723375,0.00000453042,0.76075800000
30001,Beaverhead,0.00000428025,0.00000376551,0.00003171300,7.40915000000
30005,Blaine,0.00000428025,0.00000525190,0.00000906084,2.11690000000
30027,Fergus,0.00000949100,0.00000723375,0.00000453042,0.47733900000
30031,Gallatin,0.00022071200,0.00019085200,0.00021746000,0.98526600000
30035,Glacier,0.00001246860,0.00001298110,0.00002265210,1.81673000000
30057,Madison,0.00001600440,0.00001585480,0.00000906084,0.56614700000
30085,Roosevelt,0.00001153810,0.00001258470,0.00000906084,0.78529700000
30087,Rosebud,0.00001209640,0.00001397200,0.00000906084,0.74905300000
31157,Scotts Bluff,0.00004503570,0.00004667260,0.00004530420,1.00596000000
32001,Churchill,0.00004912990,0.00005251900,0.00003171300,0.64549300000
33009,Grafton,0.00031059800,0.00026546900,0.00038055500,1.22523000000
34003,Bergen,0.00326918000,0.00302807000,0.00391428000,1.19733000000
34009,Cape May,0.00024881300,0.00021800300,0.00086078000,3.45955000000
34013,Essex,0.00305368000,0.00297922000,0.00323019000,1.05780000000
34023,Middlesex,0.00351762000,0.00352462000,0.00328456000,0.93374500000
34033,Salem,0.00015148400,0.00015726000,0.00021746000,1.43553000000
35019,Guadalupe,0.00000558294,0.00000634192,0.00000453042,0.81147600000
35031,McKinley,0.00033106800,0.00043828600,0.00010873000,0.32842200000
48073,Cherokee,0.00012059200,0.00013902700,0.00010873000,0.90163500000
48079,Cochran,0.00000465245,0.00000634192,0.00000453042,0.97377100000
48089,Colorado,0.00006755360,0.00007937310,0.00004983460,0.73770500000
48119,Delta,0.00000874661,0.00001090020,0.00002718250,3.10778000000
48167,Galveston,0.00110412000,0.00111380000,0.00072939800,0.66061500000
48187,Guadalupe,0.00066548600,0.00073942800,0.00050287700,0.75565400000
48203,Harrison,0.00022852800,0.00025238900,0.00021293000,0.93174600000
48207,Haskell,0.00000986319,0.00001248570,0.00000906084,0.91865200000
48241,Jasper,0.00009156020,0.00010830800,0.00009060840,0.98960500000
48277,Lamar,0.00008151090,0.00008621050,0.00007248670,0.88928800000
48287,Lee,0.00002642590,0.00002695320,0.00004077380,1.54295000000
51001,Accomack,0.00005675990,0.00007540940,0.00008154760,1.43671000000
51005,Alleghany,0.00002791470,0.00003081780,0.00002265210,0.81147600000
51007,Amelia,0.00002958960,0.00003170960,0.00002718250,0.91865000000
51027,Buchanan,0.00002400660,0.00003190780,0.00003171300,1.32101000000
51031,Campbell,0.00018181800,0.00018906800,0.00013138200,0.72260200000
51035,Carroll,0.00004838550,0.00005717640,0.00002718250,0.56179000000
51051,Dickenson,0.00000893270,0.00000911651,0.00001359130,1.52152000000
51057,Essex,0.00000651343,0.00000733284,0.00003171300,4.86886000000
51061,Fauquier,0.00021903700,0.00022345400,0.00014044300,0.64118400000
51077,Grayson,0.00002586760,0.00002606130,0.00001359130,0.52541800000
51081,Greensville,0.00002047080,0.00002388130,0.00002718250,1.32787000000
51101,King William,0.00004429130,0.00004518620,0.00003171300,0.71601000000
51111,Lunenburg,0.00001302690,0.00001357570,0.00003171300,2.43442000000
51121,Montgomery,0.00021587400,0.00019996900,0.00068409400,3.16895000000
51131,Northampton,0.00002065690,0.00002160220,0.00002265210,1.09659000000
51145,Powhatan,0.00007536970,0.00007184210,0.00004983460,0.66120200000
51157,Rappahannock,0.00002493710,0.00002923230,0.00000453042,0.18167400000
51167,Russell,0.00003833620,0.00004231250,0.00003624340,0.94540900000
51177,Spotsylvania,0.00047641100,0.00049774200,0.00033978200,0.71321200000
51195,Wise,0.00006922850,0.00008125580,0.00004530420,0.65441500000
51678,Lexington,0.00001767930,0.00001902580,0.00008154760,4.61260000000
51840,Winchester,0.00018758700,0.00019184300,0.00018121700,0.96604200000
53043,Lincoln,0.00002810080,0.00002715130,0.00000453042,0.16122000000
53047,Okanogan,0.00007853340,0.00008353500,0.00002718250,0.34612700000
53049,Pacific,0.00004038330,0.00004082610,0.00002718250,0.67311200000
53057,Skagit,0.00029924600,0.00027726100,0.00017668600,0.59043700000
53077,Yakima,0.00041890700,0.00045612300,0.00027635600,0.65970700000
54001,Barbour,0.00003777790,0.00003914150,0.00009060840,2.39845000000
54021,Gilmer,0.00000502465,0.00000564827,0.00003624340,7.21312000000
54025,Greenbrier,0.00002735640,0.00003042140,0.00009513890,3.47776000000
54031,Hardy,0.00001991250,0.00002229580,0.00001812170,0.91006700000
54041,Lewis,0.00002456490,0.00002824140,0.00001812170,0.73770700000
54045,Logan,0.00003982500,0.00004548350,0.00004983460,1.25134000000
54065,Morgan,0.00002047080,0.00002090850,0.00001812170,0.88524600000
54075,Pocahontas,0.00000390806,0.00000346824,0.00000906084,2.31850000000
54095,Tyler,0.00001321300,0.00001387290,0.00000453042,0.34287600000
54099,Wayne,0.00008467460,0.00008759780,0.00008154760,0.96307000000
